"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-02-04 11:00:00,0.0962,90.9,23.7,0.550000000000001,-7.96722222222222
"HH115",2018-02-04 12:00:00,0.0962,90.9,41.2,0.550000000000001,-8.26388888888889
"HH115",2018-02-04 13:00:00,0.0969,89.8,106.2,0.550000000000001,-8.76277777777778
"HH115",2018-02-04 14:00:00,0.0962,90.9,83.7,0.550000000000001,-9.575
"HH115",2018-02-04 15:00:00,0.0962,91,76.2,0.550000000000001,-10.1961111111111
"HH115",2018-02-04 16:00:00,0.0962,91,91.2,0.522222222222221,-10.2661111111111
"HH115",2018-02-04 17:00:00,0.0962,90.6,93.7,0.550000000000001,-10.335
"HH115",2018-02-04 18:00:00,0.0962,89.5,38.7,0.522222222222221,-10.9327777777778
"HH115",2018-02-04 19:00:00,0.0962,85.6,1.2,0.522222222222221,-12.0488888888889
"HH115",2018-02-04 20:00:00,0.0962,81.8,1.2,0.522222222222221,-13.125
"HH115",2018-02-04 21:00:00,0.0954,81.7,1.2,0.522222222222221,-14.0027777777778
"HH115",2018-02-04 22:00:00,0.0954,81,1.2,0.522222222222221,-14.6277777777778
"HH115",2018-02-04 23:00:00,0.0954,78.3,1.2,0.494999999999999,-14.865
"HH115",2018-02-05 00:00:00,0.0954,77.6,1.2,0.494999999999999,-15.6677777777778
"HH115",2018-02-05 01:00:00,0.0954,75.4,1.2,0.494999999999999,-16.4088888888889
"HH115",2018-02-05 02:00:00,0.0954,76.4,1.2,0.494999999999999,-17.7261111111111
"HH115",2018-02-05 03:00:00,0.0947,78.1,1.2,0.494999999999999,-18.6955555555556
"HH115",2018-02-05 04:00:00,0.0954,77.4,1.2,0.494999999999999,-19.6066666666667
"HH115",2018-02-05 05:00:00,0.0947,78.1,1.2,0.494999999999999,-20.1666666666667
"HH115",2018-02-05 06:00:00,0.0947,79.5,1.2,0.494999999999999,-20.4027777777778
"HH115",2018-02-05 07:00:00,0.0947,80.1,1.2,0.494999999999999,-21.0277777777778
"HH115",2018-02-05 08:00:00,0.0947,81.1,1.2,0.494999999999999,-21.2227777777778
"HH115",2018-02-05 09:00:00,0.0947,81.8,13.7,0.467222222222223,-20.3555555555556
"HH115",2018-02-05 10:00:00,0.094,81.6,91.2,0.467222222222223,-17.3377777777778
"HH115",2018-02-05 11:00:00,0.0933,77.4,151.2,0.467222222222223,-15.1438888888889
"HH115",2018-02-05 12:00:00,0.0933,70.9,246.2,0.467222222222223,-13.1627777777778
"HH115",2018-02-05 13:00:00,0.0925,64.5,338.7,0.467222222222223,-12.085
"HH115",2018-02-05 14:00:00,0.0925,64.2,168.7,0.494999999999999,-12.4161111111111
"HH115",2018-02-05 15:00:00,0.0918,63.9,163.7,0.494999999999999,-11.7577777777778
"HH115",2018-02-05 16:00:00,0.0911,64.9,128.7,0.467222222222223,-11.2888888888889
"HH115",2018-02-05 17:00:00,0.0911,72.8,58.7,0.467222222222223,-12.3427777777778
"HH115",2018-02-05 18:00:00,0.0904,83.5,8.7,0.467222222222223,-12.9
"HH115",2018-02-05 19:00:00,0.0904,86.9,1.2,0.467222222222223,-12.6388888888889
"HH115",2018-02-05 20:00:00,0.0896,88.1,1.2,0.467222222222223,-12.6011111111111
"HH115",2018-02-05 21:00:00,0.0896,88.7,1.2,0.467222222222223,-12.5638888888889
"HH115",2018-02-05 22:00:00,0.0896,89.4,1.2,0.467222222222223,-12.4527777777778
"HH115",2018-02-05 23:00:00,0.0889,89.5,1.2,0.467222222222223,-12.3427777777778
"HH115",2018-02-06 00:00:00,0.0889,89.3,1.2,0.467222222222223,-12.5272222222222
"HH115",2018-02-06 01:00:00,0.0889,89.1,1.2,0.467222222222223,-12.1222222222222
"HH115",2018-02-06 02:00:00,0.0889,88.8,1.2,0.467222222222223,-12.0488888888889
"HH115",2018-02-06 03:00:00,0.0882,88.7,1.2,0.467222222222223,-13.2761111111111
"HH115",2018-02-06 04:00:00,0.0882,89.9,1.2,0.467222222222223,-14.1972222222222
"HH115",2018-02-06 05:00:00,0.0874,90.4,1.2,0.438888888888888,-15.3438888888889
"HH115",2018-02-06 06:00:00,0.0874,90.3,1.2,0.438888888888888,-15.7088888888889
"HH115",2018-02-06 07:00:00,0.0867,90.3,1.2,0.438888888888888,-16.3672222222222
"HH115",2018-02-06 08:00:00,0.0867,90.1,1.2,0.438888888888888,-17.0822222222222
"HH115",2018-02-06 09:00:00,0.086,89.9,6.2,0.438888888888888,-17.3811111111111
"HH115",2018-02-06 10:00:00,0.0867,89.8,41.2,0.438888888888888,-12.9
"HH115",2018-02-06 11:00:00,0.0867,87.2,93.7,0.438888888888888,-9.88388888888889
"HH115",2018-02-06 12:00:00,0.086,77.4,126.2,0.438888888888888,-9.03222222222222
"HH115",2018-02-06 13:00:00,0.0867,70.3,151.2,0.467222222222223,-7.09
"HH115",2018-02-06 14:00:00,0.0867,64.5,133.7,0.467222222222223,-6.26222222222222
"HH115",2018-02-06 15:00:00,0.0853,60,116.2,0.467222222222223,-6.67388888888889
"HH115",2018-02-06 16:00:00,0.0853,59.5,116.2,0.467222222222223,-6.38777777777778
"HH115",2018-02-06 17:00:00,0.0845,59.7,88.7,0.467222222222223,-6.705
"HH115",2018-02-06 18:00:00,0.0845,60.5,36.2,0.467222222222223,-6.89722222222222
"HH115",2018-02-06 19:00:00,0.0838,66.3,1.2,0.467222222222223,-8.29722222222222
"HH115",2018-02-06 20:00:00,0.0838,73.4,1.2,0.467222222222223,-8.56277777777778
"HH115",2018-02-06 21:00:00,0.0838,75.2,1.2,0.467222222222223,-8.69611111111111
"HH115",2018-02-06 22:00:00,0.0838,75.9,1.2,0.467222222222223,-8.62888888888889
"HH115",2018-02-06 23:00:00,0.0838,76.3,1.2,0.467222222222223,-8.56277777777778
"HH115",2018-02-07 00:00:00,0.0838,78.2,1.2,0.467222222222223,-8.965
"HH115",2018-02-07 01:00:00,0.0838,84.7,1.2,0.467222222222223,-9.235
"HH115",2018-02-07 02:00:00,0.0838,87.8,1.2,0.467222222222223,-9.37111111111111
"HH115",2018-02-07 03:00:00,0.0838,89.4,1.2,0.438888888888888,-9.575
"HH115",2018-02-07 04:00:00,0.0838,90.3,1.2,0.438888888888888,-10.2311111111111
"HH115",2018-02-07 05:00:00,0.0838,90.7,1.2,0.438888888888888,-10.37
"HH115",2018-02-07 06:00:00,0.0838,90.8,1.2,0.438888888888888,-10.6511111111111
"HH115",2018-02-07 07:00:00,0.0838,90.8,1.2,0.438888888888888,-10.335
"HH115",2018-02-07 08:00:00,0.0838,90.4,1.2,0.438888888888888,-10.7561111111111
"HH115",2018-02-07 09:00:00,0.0838,90,6.2,0.438888888888888,-10.2311111111111
"HH115",2018-02-07 10:00:00,0.0838,88.6,46.2,0.438888888888888,-8.66277777777778
"HH115",2018-02-07 11:00:00,0.0838,83.3,93.7,0.438888888888888,-7.575
"HH115",2018-02-07 12:00:00,0.0838,79,133.7,0.438888888888888,-7.05777777777778
"HH115",2018-02-07 13:00:00,0.0838,75.9,146.2,0.467222222222223,-7.15388888888889
"HH115",2018-02-07 14:00:00,0.0838,75.2,153.7,0.467222222222223,-7.445
"HH115",2018-02-07 15:00:00,0.0838,73.4,201.2,0.467222222222223,-7.09
"HH115",2018-02-07 16:00:00,0.0831,71.8,156.2,0.467222222222223,-7.705
"HH115",2018-02-07 17:00:00,0.0831,74.5,118.7,0.467222222222223,-8.76277777777778
"HH115",2018-02-07 18:00:00,0.0831,74.8,41.2,0.467222222222223,-9.43888888888889
"HH115",2018-02-07 19:00:00,0.0824,76.2,1.2,0.467222222222223,-10.1272222222222
"HH115",2018-02-07 20:00:00,0.0824,77.1,1.2,0.438888888888888,-10.6861111111111
"HH115",2018-02-07 21:00:00,0.0824,78.4,1.2,0.438888888888888,-10.9688888888889
"HH115",2018-02-07 22:00:00,0.0824,79.1,1.2,0.438888888888888,-10.8977777777778
"HH115",2018-02-07 23:00:00,0.0824,78.8,1.2,0.438888888888888,-11.04
"HH115",2018-02-08 00:00:00,0.0824,79.1,1.2,0.438888888888888,-12.3061111111111
"HH115",2018-02-08 01:00:00,0.0824,81.1,1.2,0.438888888888888,-14.5488888888889
"HH115",2018-02-08 02:00:00,0.0816,83.9,1.2,0.438888888888888,-15.8311111111111
"HH115",2018-02-08 03:00:00,0.0816,86.6,1.2,0.438888888888888,-15.0638888888889
"HH115",2018-02-08 04:00:00,0.0824,86.9,1.2,0.438888888888888,-15.79
"HH115",2018-02-08 05:00:00,0.0831,87.2,1.2,0.438888888888888,-14.5877777777778
"HH115",2018-02-08 06:00:00,0.0824,85.7,1.2,0.438888888888888,-14.275
"HH115",2018-02-08 07:00:00,0.0831,84.5,1.2,0.438888888888888,-13.7327777777778
"HH115",2018-02-08 08:00:00,0.0831,84.3,1.2,0.438888888888888,-13.5038888888889
"HH115",2018-02-08 09:00:00,0.0831,83.8,11.2,0.438888888888888,-12.975
"HH115",2018-02-08 10:00:00,0.0831,82.7,88.7,0.412222222222221,-11.7938888888889
"HH115",2018-02-08 11:00:00,0.0831,79.8,166.2,0.438888888888888,-10.8272222222222
"HH115",2018-02-08 12:00:00,0.0838,77.1,266.2,0.438888888888888,-9.50722222222222
"HH115",2018-02-08 13:00:00,0.0838,74.4,348.7,0.438888888888888,-7.90111111111111
"HH115",2018-02-08 14:00:00,0.0845,70.9,393.7,0.438888888888888,-6.01
"HH115",2018-02-08 15:00:00,0.0831,69.6,211.2,0.438888888888888,-7.09
"HH115",2018-02-08 16:00:00,0.0831,72.4,231.2,0.438888888888888,-6.48277777777778
"HH115",2018-02-08 17:00:00,0.0831,73.7,158.7,0.467222222222223,-6.76888888888889
"HH115",2018-02-08 18:00:00,0.0831,75.8,41.2,0.438888888888888,-7.12222222222222
"HH115",2018-02-08 19:00:00,0.0831,78.3,3.7,0.438888888888888,-7.025
"HH115",2018-02-08 20:00:00,0.0831,82.6,1.2,0.438888888888888,-7.73777777777778
"HH115",2018-02-08 21:00:00,0.0831,87.2,1.2,0.438888888888888,-7.83611111111111
"HH115",2018-02-08 22:00:00,0.0831,88.8,1.2,0.438888888888888,-7.705
"HH115",2018-02-08 23:00:00,0.0831,90.1,1.2,0.438888888888888,-7.575
"HH115",2018-02-09 00:00:00,0.0831,91.2,1.2,0.438888888888888,-7.315
"HH115",2018-02-09 01:00:00,0.0831,92.1,1.2,0.438888888888888,-6.96111111111111
"HH115",2018-02-09 02:00:00,0.0831,92.7,1.2,0.438888888888888,-6.54611111111111
"HH115",2018-02-09 03:00:00,0.0838,93.3,1.2,0.438888888888888,-6.26222222222222
"HH115",2018-02-09 04:00:00,0.0838,93.5,1.2,0.438888888888888,-5.79111111111111
"HH115",2018-02-09 05:00:00,0.0838,94.1,1.2,0.438888888888888,-5.51111111111111
"HH115",2018-02-09 06:00:00,0.0845,94.7,1.2,0.438888888888888,-5.35611111111111
"HH115",2018-02-09 07:00:00,0.0838,95,1.2,0.438888888888888,-5.14
"HH115",2018-02-09 08:00:00,0.0838,95.2,1.2,0.467222222222223,-4.86388888888889
"HH115",2018-02-09 09:00:00,0.0838,95.7,1.2,0.438888888888888,-4.25722222222222
"HH115",2018-02-09 10:00:00,0.0838,96,13.7,0.467222222222223,-3.53777777777778
"HH115",2018-02-09 11:00:00,0.0838,95.8,38.7,0.467222222222223,-2.97611111111111
"HH115",2018-02-09 12:00:00,0.0838,95.5,46.2,0.467222222222223,-2.91722222222222
"HH115",2018-02-09 13:00:00,0.0838,95.7,38.7,0.467222222222223,-2.94611111111111
"HH115",2018-02-09 14:00:00,0.0838,95.8,51.2,0.467222222222223,-3.15277777777778
"HH115",2018-02-09 15:00:00,0.0838,95.8,58.7,0.467222222222223,-3.33
"HH115",2018-02-09 16:00:00,0.0838,95.5,43.7,0.467222222222223,-3.44888888888889
"HH115",2018-02-09 17:00:00,0.0838,92.6,33.7,0.467222222222223,-3.68722222222222
"HH115",2018-02-09 18:00:00,0.0838,92.2,16.2,0.467222222222223,-4.68111111111111
"HH115",2018-02-09 19:00:00,0.0838,93,1.2,0.467222222222223,-5.51111111111111
"HH115",2018-02-09 20:00:00,0.0845,93.4,1.2,0.467222222222223,-5.97888888888889
"HH115",2018-02-09 21:00:00,0.0845,93.1,1.2,0.467222222222223,-6.35611111111111
"HH115",2018-02-09 22:00:00,0.0853,92.4,1.2,0.467222222222223,-6.61
"HH115",2018-02-09 23:00:00,0.0853,91.7,1.2,0.467222222222223,-6.80111111111111
"HH115",2018-02-10 00:00:00,0.0853,91,1.2,0.467222222222223,-6.96111111111111
"HH115",2018-02-10 01:00:00,0.086,90.1,1.2,0.467222222222223,-7.83611111111111
"HH115",2018-02-10 02:00:00,0.086,88.3,1.2,0.467222222222223,-8.56277777777778
"HH115",2018-02-10 03:00:00,0.0867,87.3,1.2,0.438888888888888,-8.73
"HH115",2018-02-10 04:00:00,0.0874,88.1,1.2,0.438888888888888,-8.79722222222222
"HH115",2018-02-10 05:00:00,0.0874,86.9,1.2,0.467222222222223,-9.03222222222222
"HH115",2018-02-10 06:00:00,0.0882,83.4,1.2,0.438888888888888,-9.71222222222222
"HH115",2018-02-10 07:00:00,0.0882,85.7,1.2,0.438888888888888,-10.1961111111111
"HH115",2018-02-10 08:00:00,0.0889,88.6,1.2,0.438888888888888,-10.37
"HH115",2018-02-10 09:00:00,0.0889,88.7,6.2,0.438888888888888,-9.98777777777778
"HH115",2018-02-10 10:00:00,0.0896,85.7,28.7,0.438888888888888,-9.67777777777778
"HH115",2018-02-10 11:00:00,0.0896,84.9,63.7,0.438888888888888,-8.93111111111111
"HH115",2018-02-10 12:00:00,0.0904,85.8,76.2,0.438888888888888,-8.06611111111111
"HH115",2018-02-10 13:00:00,0.0904,83.7,136.2,0.467222222222223,-6.705
"HH115",2018-02-10 14:00:00,0.0904,81.7,116.2,0.467222222222223,-6.26222222222222
"HH115",2018-02-10 15:00:00,0.0911,81.6,116.2,0.467222222222223,-5.635
"HH115",2018-02-10 16:00:00,0.0911,80.9,106.2,0.467222222222223,-5.38722222222222
"HH115",2018-02-10 17:00:00,0.0918,81.4,78.7,0.467222222222223,-5.79111111111111
"HH115",2018-02-10 18:00:00,0.0911,81.5,48.7,0.467222222222223,-6.515
"HH115",2018-02-10 19:00:00,0.0918,83.3,6.2,0.467222222222223,-7.51
"HH115",2018-02-10 20:00:00,0.0918,85,1.2,0.467222222222223,-7.67277777777778
"HH115",2018-02-10 21:00:00,0.0933,85.5,1.2,0.467222222222223,-8.03277777777778
"HH115",2018-02-10 22:00:00,0.0933,86.3,1.2,0.467222222222223,-7.80277777777778
"HH115",2018-02-10 23:00:00,0.0925,85.9,1.2,0.467222222222223,-7.575
"HH115",2018-02-11 00:00:00,0.0933,86.1,1.2,0.467222222222223,-7.25111111111111
"HH115",2018-02-11 01:00:00,0.0933,87.8,1.2,0.467222222222223,-7.445
"HH115",2018-02-11 02:00:00,0.0933,91.2,1.2,0.467222222222223,-7.47722222222222
"HH115",2018-02-11 03:00:00,0.094,92.7,1.2,0.467222222222223,-7.54222222222222
"HH115",2018-02-11 04:00:00,0.094,93.3,1.2,0.467222222222223,-7.41222222222222
"HH115",2018-02-11 05:00:00,0.094,93.7,1.2,0.467222222222223,-7.575
"HH115",2018-02-11 06:00:00,0.0933,93.7,1.2,0.467222222222223,-8.19777777777778
"HH115",2018-02-11 07:00:00,0.094,93.5,1.2,0.467222222222223,-8.46277777777778
"HH115",2018-02-11 08:00:00,0.094,93.1,1.2,0.467222222222223,-8.46277777777778
"HH115",2018-02-11 09:00:00,0.0947,92.9,3.7,0.467222222222223,-7.93388888888889
"HH115",2018-02-11 10:00:00,0.0947,92.5,18.7,0.467222222222223,-7.12222222222222
"HH115",2018-02-11 11:00:00,0.0954,91.3,41.2,0.467222222222223,-6.57777777777778
"HH115",2018-02-11 12:00:00,0.0954,89.3,66.2,0.467222222222223,-5.35611111111111
"HH115",2018-02-11 13:00:00,0.0954,86.2,81.2,0.467222222222223,-5.41777777777778
"HH115",2018-02-11 14:00:00,0.0962,83.7,83.7,0.467222222222223,-5.07888888888889
"HH115",2018-02-11 15:00:00,0.0962,80.3,91.2,0.467222222222223,-5.44888888888889
"HH115",2018-02-11 16:00:00,0.0962,77.8,93.7,0.467222222222223,-5.20222222222222
"HH115",2018-02-11 17:00:00,0.0962,76.5,76.2,0.467222222222223,-6.01
"HH115",2018-02-11 18:00:00,0.0969,76.9,28.7,0.467222222222223,-7.73777777777778
"HH115",2018-02-11 19:00:00,0.0969,79.6,1.2,0.467222222222223,-8.79722222222222
"HH115",2018-02-11 20:00:00,0.0969,82.4,1.2,0.467222222222223,-9.67777777777778
"HH115",2018-02-11 21:00:00,0.0969,80.9,1.2,0.467222222222223,-10.7211111111111
"HH115",2018-02-11 22:00:00,0.0976,79.9,1.2,0.467222222222223,-11.4688888888889
"HH115",2018-02-11 23:00:00,0.0976,79,1.2,0.467222222222223,-12.5638888888889
"HH115",2018-02-12 00:00:00,0.0976,79.9,1.2,0.438888888888888,-13.4661111111111
"HH115",2018-02-12 01:00:00,0.0983,80.7,1.2,0.438888888888888,-13.4661111111111
"HH115",2018-02-12 02:00:00,0.0991,81.3,1.2,0.438888888888888,-14.08
"HH115",2018-02-12 03:00:00,0.0983,83.2,1.2,0.438888888888888,-14.4311111111111
"HH115",2018-02-12 04:00:00,0.0983,84.7,1.2,0.438888888888888,-15.465
"HH115",2018-02-12 05:00:00,0.0983,86.5,1.2,0.438888888888888,-15.7488888888889
"HH115",2018-02-12 06:00:00,0.0983,88,1.2,0.467222222222223,-16.8272222222222
"HH115",2018-02-12 07:00:00,0.0983,88.9,1.2,0.467222222222223,-16.0772222222222
"HH115",2018-02-12 08:00:00,0.0991,89.7,1.2,0.467222222222223,-15.2238888888889
"HH115",2018-02-12 09:00:00,0.0998,88.8,8.7,0.467222222222223,-13.8872222222222
"HH115",2018-02-12 10:00:00,0.1005,84.9,41.2,0.438888888888888,-10.545
"HH115",2018-02-12 11:00:00,0.1012,73.3,103.7,0.467222222222223,-7.54222222222222
"HH115",2018-02-12 12:00:00,0.102,61.9,206.2,0.467222222222223,-5.82222222222222
"HH115",2018-02-12 13:00:00,0.1027,53.2,411.2,0.467222222222223,-4.55888888888889
"HH115",2018-02-12 14:00:00,0.1027,48.4,371.2,0.467222222222223,-3.80611111111111
"HH115",2018-02-12 15:00:00,0.1027,45.4,363.7,0.467222222222223,-3.65722222222222
"HH115",2018-02-12 16:00:00,0.1027,44.3,258.7,0.467222222222223,-3.80611111111111
"HH115",2018-02-12 17:00:00,0.1034,43.8,166.2,0.467222222222223,-4.13611111111111
"HH115",2018-02-12 18:00:00,0.1027,46.8,73.7,0.467222222222223,-5.07888888888889
"HH115",2018-02-12 19:00:00,0.1027,54.2,8.7,0.467222222222223,-6.48277777777778
"HH115",2018-02-12 20:00:00,0.1027,62.7,1.2,0.467222222222223,-7.77111111111111
"HH115",2018-02-12 21:00:00,0.1027,67.7,1.2,0.467222222222223,-8.93111111111111
"HH115",2018-02-12 22:00:00,0.1027,72,1.2,0.438888888888888,-10.0227777777778
"HH115",2018-02-12 23:00:00,0.1027,75.8,1.2,0.438888888888888,-11.2177777777778
"HH115",2018-02-13 00:00:00,0.1034,79.8,1.2,0.438888888888888,-11.4688888888889
"HH115",2018-02-13 01:00:00,0.1034,82.6,1.2,0.438888888888888,-11.7938888888889
"HH115",2018-02-13 02:00:00,0.1034,83.7,1.2,0.438888888888888,-12.3427777777778
"HH115",2018-02-13 03:00:00,0.1034,84.2,1.2,0.438888888888888,-13.0122222222222
"HH115",2018-02-13 04:00:00,0.1049,84.5,1.2,0.467222222222223,-12.3788888888889
"HH115",2018-02-13 05:00:00,0.1042,85.6,1.2,0.438888888888888,-12.2688888888889
"HH115",2018-02-13 06:00:00,0.1042,85.9,1.2,0.438888888888888,-13.2761111111111
"HH115",2018-02-13 07:00:00,0.1042,87.5,1.2,0.438888888888888,-12.825
"HH115",2018-02-13 08:00:00,0.1042,88.4,1.2,0.467222222222223,-11.9761111111111
"HH115",2018-02-13 09:00:00,0.1049,88.7,23.7,0.438888888888888,-8.23111111111111
"HH115",2018-02-13 10:00:00,0.1049,85.3,86.2,0.438888888888888,-5.51111111111111
"HH115",2018-02-13 11:00:00,0.1056,73.8,161.2,0.438888888888888,-4.16611111111111
"HH115",2018-02-13 12:00:00,0.1063,68.5,236.2,0.467222222222223,-2.88777777777778
"HH115",2018-02-13 13:00:00,0.1063,60.7,271.2,0.467222222222223,-1.67
"HH115",2018-02-13 14:00:00,0.1071,53.3,338.7,0.467222222222223,0.577222222222223
"HH115",2018-02-13 15:00:00,0.1071,44.2,308.7,0.467222222222223,0.98888888888889
"HH115",2018-02-13 16:00:00,0.1071,48.8,226.2,0.467222222222223,0.715
"HH115",2018-02-13 17:00:00,0.1071,53.2,156.2,0.467222222222223,0.687222222222223
"HH115",2018-02-13 18:00:00,0.1071,57.8,88.7,0.467222222222223,-0.0311111111111116
"HH115",2018-02-13 19:00:00,0.1063,64.4,13.7,0.467222222222223,-1.69777777777778
"HH115",2018-02-13 20:00:00,0.1063,70.7,1.2,0.494999999999999,-2.8
"HH115",2018-02-13 21:00:00,0.1063,75.2,1.2,0.494999999999999,-2.97611111111111
"HH115",2018-02-13 22:00:00,0.1063,77.2,1.2,0.467222222222223,-5.82222222222222
"HH115",2018-02-13 23:00:00,0.1063,82.5,1.2,0.494999999999999,-4.07611111111111
"HH115",2018-02-14 00:00:00,0.1071,84.3,1.2,0.467222222222223,-2.94611111111111
"HH115",2018-02-14 01:00:00,0.1063,87.1,1.2,0.467222222222223,-3.06388888888889
"HH115",2018-02-14 02:00:00,0.1063,88.8,1.2,0.467222222222223,-3.53777777777778
"HH115",2018-02-14 03:00:00,0.1071,90.1,1.2,0.467222222222223,-4.28722222222222
"HH115",2018-02-14 04:00:00,0.1071,91.8,1.2,0.467222222222223,-4.37777777777778
"HH115",2018-02-14 05:00:00,0.1071,93.2,1.2,0.467222222222223,-3.56722222222222
"HH115",2018-02-14 06:00:00,0.1078,93.8,1.2,0.467222222222223,-3.71611111111111
"HH115",2018-02-14 07:00:00,0.1078,94.4,1.2,0.467222222222223,-3.74611111111111
"HH115",2018-02-14 08:00:00,0.1078,95,1.2,0.467222222222223,-3.44888888888889
"HH115",2018-02-14 09:00:00,0.1085,95,23.7,0.467222222222223,-2.36222222222222
"HH115",2018-02-14 10:00:00,0.1085,93.1,96.2,0.467222222222223,-0.255
"HH115",2018-02-14 11:00:00,0.1092,85.6,281.2,0.467222222222223,2.69
"HH115",2018-02-14 12:00:00,0.1092,80.1,256.2,0.494999999999999,3.93222222222222
"HH115",2018-02-14 13:00:00,0.11,77.4,451.2,0.494999999999999,5.84722222222222
"HH115",2018-02-14 14:00:00,0.11,75.1,391.2,0.467222222222223,6.61111111111111
"HH115",2018-02-14 15:00:00,0.1114,77.6,371.2,0.494999999999999,7.34277777777778
"HH115",2018-02-14 16:00:00,0.2175,82.2,208.7,0.467222222222223,5.79611111111111
"HH115",2018-02-14 17:00:00,0.2233,87.3,131.2,0.494999999999999,4.84388888888889
"HH115",2018-02-14 18:00:00,0.2211,91.3,46.2,0.494999999999999,3.95777777777778
"HH115",2018-02-14 19:00:00,0.2291,94.6,8.7,0.494999999999999,3.59111111111111
"HH115",2018-02-14 20:00:00,0.2276,96.5,1.2,0.494999999999999,3.53777777777778
"HH115",2018-02-14 21:00:00,0.2313,97.5,1.2,0.494999999999999,3.485
"HH115",2018-02-14 22:00:00,0.232,98.1,1.2,0.467222222222223,4.16777777777778
"HH115",2018-02-14 23:00:00,0.2313,98.5,1.2,0.467222222222223,3.56388888888889
"HH115",2018-02-15 00:00:00,0.2291,98.8,1.2,0.467222222222223,3.775
"HH115",2018-02-15 01:00:00,0.2305,99,1.2,0.467222222222223,3.72222222222222
"HH115",2018-02-15 02:00:00,0.2494,99.2,1.2,0.467222222222223,3.775
"HH115",2018-02-15 03:00:00,0.2748,99.4,1.2,0.467222222222223,3.485
"HH115",2018-02-15 04:00:00,0.2821,99.6,1.2,0.467222222222223,3.22111111111111
"HH115",2018-02-15 05:00:00,0.2821,99.8,1.2,0.467222222222223,3.24777777777778
"HH115",2018-02-15 06:00:00,0.2857,99.9,1.2,0.467222222222223,3.27388888888889
"HH115",2018-02-15 07:00:00,0.2857,100,1.2,0.467222222222223,3.43277777777778
"HH115",2018-02-15 08:00:00,0.2821,100,1.2,0.467222222222223,3.82722222222222
"HH115",2018-02-15 09:00:00,0.2799,100,6.2,0.467222222222223,3.95777777777778
"HH115",2018-02-15 10:00:00,0.2821,100,33.7,0.467222222222223,3.72222222222222
"HH115",2018-02-15 11:00:00,0.2937,100,56.2,0.467222222222223,5.30777777777778
"HH115",2018-02-15 12:00:00,0.3184,100,101.2,0.467222222222223,5.12777777777778
"HH115",2018-02-15 13:00:00,0.3191,100,98.7,0.467222222222223,5.385
"HH115",2018-02-15 14:00:00,0.3279,100,183.7,0.467222222222223,6.535
"HH115",2018-02-15 15:00:00,0.338,100,168.7,0.438888888888888,6.02611111111111
"HH115",2018-02-15 16:00:00,0.3424,100,183.7,0.438888888888888,6.15277777777778
"HH115",2018-02-15 17:00:00,0.3496,100,171.2,0.438888888888888,6.50888888888889
"HH115",2018-02-15 18:00:00,0.3431,100,68.7,0.438888888888888,6.43277777777778
"HH115",2018-02-15 19:00:00,0.3322,100,13.7,0.438888888888888,5.71888888888889
"HH115",2018-02-15 20:00:00,0.3199,100,1.2,0.438888888888888,4.55777777777778
"HH115",2018-02-15 21:00:00,0.3104,100,1.2,0.438888888888888,4.24611111111111
"HH115",2018-02-15 22:00:00,0.3032,100,1.2,0.438888888888888,4.19388888888889
"HH115",2018-02-15 23:00:00,0.2915,96.9,1.2,0.438888888888888,3.985
"HH115",2018-02-16 00:00:00,0.2589,91.1,1.2,0.438888888888888,3.43277777777778
"HH115",2018-02-16 01:00:00,0.2509,89.7,1.2,0.438888888888888,3.27388888888889
"HH115",2018-02-16 02:00:00,0.2451,87.4,1.2,0.438888888888888,3.27388888888889
"HH115",2018-02-16 03:00:00,0.2458,90,1.2,0.438888888888888,1.64277777777778
"HH115",2018-02-16 04:00:00,0.2422,91.2,1.2,0.438888888888888,1.34388888888889
"HH115",2018-02-16 05:00:00,0.2378,89.9,1.2,0.438888888888888,1.04388888888889
"HH115",2018-02-16 06:00:00,0.224,90.9,1.2,0.438888888888888,1.09888888888889
"HH115",2018-02-16 07:00:00,0.2175,88.9,1.2,0.438888888888888,0.933888888888887
"HH115",2018-02-16 08:00:00,0.2131,85.3,1.2,0.438888888888888,0.35611111111111
"HH115",2018-02-16 09:00:00,0.2116,82.5,3.7,0.438888888888888,-0.0872222222222222
"HH115",2018-02-16 10:00:00,0.2095,81.3,63.7,0.438888888888888,-0.338888888888889
"HH115",2018-02-16 11:00:00,0.2073,78.8,81.2,0.438888888888888,-0.282777777777778
"HH115",2018-02-16 12:00:00,0.2051,76,183.7,0.438888888888888,0.604999999999999
"HH115",2018-02-16 13:00:00,0.2044,69.8,291.2,0.438888888888888,0.98888888888889
"HH115",2018-02-16 14:00:00,0.2037,63.8,381.2,0.438888888888888,1.58777777777778
"HH115",2018-02-16 15:00:00,0.2044,61.5,403.7,0.467222222222223,1.67
"HH115",2018-02-16 16:00:00,0.2051,57.8,398.7,0.467222222222223,0.907222222222224
"HH115",2018-02-16 17:00:00,0.2058,54.6,236.2,0.467222222222223,0.0788888888888906
"HH115",2018-02-16 18:00:00,0.2058,54.4,73.7,0.467222222222223,-1.355
"HH115",2018-02-16 19:00:00,0.2044,58.4,16.2,0.467222222222223,-2.77
"HH115",2018-02-16 20:00:00,0.2029,63.1,1.2,0.467222222222223,-4.19611111111111
